0.32666665	0.016666668	0.023333333	0.0	0.0	0.0	0.023333333	0.0	0.033333335	0.013333334	0.0	0.36	0.0	0.0	0.20333333	0.0	0.0	
0.30666667	0.016666668	0.02	0.0	0.0	0.0	0.023333333	0.0	0.03	0.01	0.0	0.38	0.0	0.0	0.21333334	0.0	0.0	
0.27333334	0.016666668	0.013333334	0.0	0.0	0.0	0.023333333	0.0	0.03	0.01	0.0	0.41666666	0.0	0.0	0.21666667	0.0	0.0	
0.21666667	0.016666668	0.013333334	0.0	0.0	0.0	0.023333333	0.0	0.03	0.006666667	0.0	0.48666668	0.0	0.0	0.20666666	0.0	0.0	
0.17	0.016666668	0.01	0.0	0.0	0.0	0.023333333	0.0	0.016666668	0.0033333334	0.0	0.55333334	0.0	0.0	0.20666666	0.0	0.0	
0.123333335	0.016666668	0.006666667	0.0	0.0	0.0	0.023333333	0.0	0.013333334	0.006666667	0.0	0.62	0.0	0.0	0.19	0.0	0.0	
0.1	0.016666668	0.006666667	0.0	0.0	0.0	0.023333333	0.0	0.013333334	0.0033333334	0.0	0.65	0.0	0.0	0.18666667	0.0	0.0	
0.083333336	0.016666668	0.006666667	0.0	0.0	0.0	0.023333333	0.0	0.01	0.006666667	0.0	0.66333336	0.0	0.0	0.19	0.0	0.0	
0.06666667	0.013333334	0.006666667	0.0	0.0	0.0	0.023333333	0.0	0.006666667	0.013333334	0.0	0.68	0.0	0.0	0.19	0.0	0.0	
0.07	0.013333334	0.006666667	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.013333334	0.0	0.70666665	0.0	0.0	0.16333333	0.0	0.0	
0.083333336	0.013333334	0.006666667	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.013333334	0.0	0.6933333	0.0	0.0	0.16333333	0.0	0.0	
0.1	0.013333334	0.01	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.01	0.0	0.6766667	0.0	0.0	0.16333333	0.0	0.0	
0.123333335	0.013333334	0.01	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.01	0.0	0.6666667	0.0	0.0	0.15	0.0	0.0	
0.14	0.013333334	0.01	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.01	0.0	0.6566667	0.0	0.0	0.14333333	0.0	0.0	
0.17333333	0.013333334	0.013333334	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.01	0.0	0.62333333	0.0	0.0	0.14	0.0	0.0	
0.18666667	0.013333334	0.016666668	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.02	0.0	0.61	0.0	0.0	0.12666667	0.0	0.0	
0.2	0.013333334	0.016666668	0.0	0.0	0.0	0.016666668	0.0	0.0033333334	0.02	0.0	0.6	0.0	0.0	0.13	0.0	0.0	
0.21666667	0.01	0.023333333	0.0	0.0	0.0	0.016666668	0.0	0.0033333334	0.023333333	0.0	0.5733333	0.0	0.0	0.13333334	0.0	0.0	
0.25666666	0.01	0.03	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.023333333	0.0	0.54333335	0.0	0.0	0.123333335	0.0	0.0	
0.26666668	0.01	0.033333335	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.023333333	0.0	0.53	0.0	0.0	0.123333335	0.0	0.0	
0.31333333	0.013333334	0.036666665	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.0	0.49666667	0.0	0.0	0.11	0.0	0.0	
0.32666665	0.013333334	0.036666665	0.0	0.0	0.0	0.01	0.0	0.0	0.023333333	0.0	0.49	0.0	0.0	0.1	0.0	0.0	
0.35	0.016666668	0.04	0.0	0.0	0.0	0.01	0.0	0.0	0.023333333	0.0	0.46	0.0	0.0	0.1	0.0	0.0	
0.38333333	0.016666668	0.04	0.0	0.0	0.0	0.01	0.0	0.0	0.023333333	0.0	0.44	0.0	0.0	0.083333336	0.0033333334	0.0	
0.41333333	0.016666668	0.043333333	0.0	0.0	0.0	0.01	0.0	0.0	0.023333333	0.0	0.40333334	0.0	0.0	0.086666666	0.0033333334	0.0	
0.46666667	0.026666667	0.043333333	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.016666668	0.0	0.33333334	0.0	0.0	0.096666664	0.0033333334	0.0	
0.5233333	0.026666667	0.046666667	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.026666667	0.0	0.26333332	0.0	0.0	0.096666664	0.0033333334	0.0	
0.56666666	0.026666667	0.053333335	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.046666667	0.0	0.20666666	0.0	0.0	0.083333336	0.0033333334	0.0	
0.59	0.026666667	0.053333335	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.06333333	0.0	0.17666666	0.0	0.0	0.07333333	0.0033333334	0.0	
0.58666664	0.026666667	0.05666667	0.0	0.0	0.0	0.01	0.0	0.006666667	0.07333333	0.0	0.15666667	0.0	0.0	0.08	0.0033333334	0.0	
0.5833333	0.026666667	0.06	0.0	0.0	0.0	0.01	0.0	0.006666667	0.11333334	0.0	0.12	0.0	0.0	0.07666667	0.0033333334	0.0	
0.55333334	0.033333335	0.07	0.0	0.0	0.0	0.01	0.0	0.02	0.12	0.0	0.123333335	0.0	0.0	0.06666667	0.0033333334	0.0	
0.53	0.03	0.07333333	0.0	0.0	0.0	0.01	0.0	0.023333333	0.14666666	0.0	0.11666667	0.0	0.0	0.06333333	0.006666667	0.0	
0.47666666	0.036666665	0.086666666	0.0	0.0	0.0	0.01	0.0	0.03	0.18333334	0.0	0.11	0.0	0.0	0.06	0.006666667	0.0	
0.43666667	0.043333333	0.1	0.0	0.0	0.0	0.01	0.0	0.036666665	0.2	0.0	0.11	0.0	0.0	0.05666667	0.006666667	0.0	
0.38	0.08	0.10333333	0.0	0.0	0.0	0.01	0.0	0.036666665	0.21666667	0.0	0.11	0.0	0.0	0.05666667	0.006666667	0.0	
0.32666665	0.10666667	0.11666667	0.0	0.0	0.0	0.006666667	0.0	0.043333333	0.24	0.0	0.11	0.0	0.0	0.043333333	0.006666667	0.0	
0.27666667	0.123333335	0.13666667	0.0	0.0	0.0	0.006666667	0.0033333334	0.053333335	0.24666667	0.0	0.11	0.0	0.0	0.036666665	0.006666667	0.0	
0.21333334	0.15333334	0.14666666	0.0	0.0	0.0	0.006666667	0.01	0.05666667	0.26666668	0.0	0.10666667	0.0	0.0	0.033333335	0.006666667	0.0	
0.15	0.17666666	0.16	0.0	0.0	0.0	0.0033333334	0.013333334	0.06	0.30666667	0.0	0.1	0.0	0.0	0.023333333	0.006666667	0.0	
0.12666667	0.18333334	0.16333333	0.0	0.0	0.0	0.0	0.013333334	0.07	0.31333333	0.0	0.10333333	0.0	0.0	0.023333333	0.0033333334	0.0	
0.10666667	0.19666667	0.16333333	0.0	0.0	0.0	0.0	0.013333334	0.07666667	0.32333332	0.0	0.1	0.0	0.0	0.016666668	0.0033333334	0.0	
0.12	0.19666667	0.16666667	0.0	0.0	0.0	0.0	0.013333334	0.08	0.3	0.0	0.1	0.0	0.0	0.02	0.0033333334	0.0	
0.11666667	0.2	0.16333333	0.0	0.0	0.0	0.0	0.013333334	0.08	0.30666667	0.0	0.1	0.0	0.0	0.016666668	0.0033333334	0.0	
0.13	0.2	0.16333333	0.0	0.0	0.0	0.0	0.013333334	0.08	0.29333332	0.0	0.096666664	0.0	0.0	0.02	0.0033333334	0.0	
0.13	0.2	0.16	0.0	0.0	0.0	0.0	0.013333334	0.10333333	0.28	0.0	0.083333336	0.0	0.0	0.026666667	0.0033333334	0.0	
0.12666667	0.21	0.16333333	0.0	0.0	0.0	0.0	0.013333334	0.1	0.27666667	0.0	0.083333336	0.0	0.0	0.023333333	0.0033333334	0.0	
0.13666667	0.21333334	0.16	0.0	0.0	0.0	0.0	0.016666668	0.11	0.25333333	0.0	0.08	0.0	0.0	0.026666667	0.0033333334	0.0	
0.17333333	0.21666667	0.15666667	0.0	0.0	0.0	0.0	0.016666668	0.11	0.23	0.0	0.07	0.0	0.0	0.026666667	0.0	0.0	
0.18333334	0.22666667	0.15333334	0.0	0.0	0.0	0.0	0.02	0.11333334	0.22666667	0.0	0.05	0.0	0.0	0.026666667	0.0	0.0	
0.20333333	0.23	0.14666666	0.0	0.0	0.0	0.0	0.033333335	0.11333334	0.2	0.0	0.046666667	0.0	0.0	0.026666667	0.0	0.0	
0.23666666	0.24	0.14333333	0.0	0.0	0.0	0.0	0.036666665	0.11333334	0.16333333	0.0	0.043333333	0.0	0.0	0.023333333	0.0	0.0	
0.25666666	0.24333334	0.13666667	0.0	0.0	0.0	0.0	0.06333333	0.1	0.14333333	0.0	0.033333335	0.0	0.0	0.023333333	0.0	0.0	
0.24666667	0.26	0.13333334	0.0	0.0	0.0	0.0	0.07666667	0.10666667	0.123333335	0.0	0.03	0.0	0.0	0.023333333	0.0	0.0	
0.25	0.26666668	0.12	0.0	0.0	0.0	0.0	0.10333333	0.1	0.11666667	0.0	0.026666667	0.0	0.0	0.016666668	0.0	0.0	
0.24333334	0.27666667	0.11	0.0	0.0	0.0	0.0	0.123333335	0.096666664	0.11	0.0	0.023333333	0.0	0.0	0.016666668	0.0	0.0	
0.24	0.28333333	0.10666667	0.0	0.0	0.0	0.0	0.13666667	0.096666664	0.093333334	0.0	0.026666667	0.0	0.0	0.016666668	0.0	0.0	
0.24	0.29	0.09	0.0	0.0	0.0	0.0	0.16333333	0.093333334	0.083333336	0.0	0.023333333	0.0	0.0	0.016666668	0.0	0.0	
0.22333333	0.30666667	0.07333333	0.0	0.0	0.0	0.0	0.19333333	0.09	0.07666667	0.0	0.023333333	0.0	0.0	0.013333334	0.0	0.0	
0.18333334	0.32666665	0.06	0.0	0.0	0.0	0.0	0.23333333	0.09	0.07	0.0	0.023333333	0.0	0.0	0.013333334	0.0	0.0	
0.16333333	0.33333334	0.05	0.0	0.0	0.0	0.0	0.27333334	0.09	0.053333335	0.0	0.023333333	0.0	0.0	0.013333334	0.0	0.0	
0.14	0.36	0.043333333	0.0	0.0	0.0	0.0	0.3	0.086666666	0.043333333	0.0	0.016666668	0.0	0.0	0.01	0.0	0.0	
0.096666664	0.4	0.04	0.0	0.0	0.0	0.0	0.32333332	0.08	0.036666665	0.0	0.016666668	0.0	0.0	0.006666667	0.0	0.0	
0.07	0.42666668	0.036666665	0.0	0.0	0.0	0.0	0.34	0.08	0.033333335	0.0	0.01	0.0	0.0	0.0033333334	0.0	0.0	
0.05666667	0.43666667	0.036666665	0.0	0.0	0.0	0.0	0.34666666	0.083333336	0.03	0.0	0.006666667	0.0	0.0	0.0033333334	0.0	0.0	
0.046666667	0.44666666	0.036666665	0.0	0.0	0.0	0.0	0.35	0.083333336	0.033333335	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.04	0.44666666	0.036666665	0.0	0.0	0.0	0.0	0.38333333	0.06	0.03	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.04	0.45333335	0.033333335	0.0	0.0	0.0	0.0	0.39	0.06	0.02	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.03	0.46	0.033333335	0.0	0.0	0.0	0.0	0.4	0.05	0.023333333	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.03	0.46666667	0.03	0.0	0.0	0.0	0.0	0.40333334	0.05	0.016666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.033333335	0.46333334	0.03	0.0	0.0	0.0	0.0	0.40666667	0.046666667	0.016666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.036666665	0.45666668	0.03	0.0	0.0	0.0	0.0	0.41	0.043333333	0.02	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.03	0.46	0.03	0.0	0.0	0.0	0.0	0.41333333	0.043333333	0.02	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.03	0.46	0.026666667	0.0	0.0	0.0	0.0	0.41666666	0.043333333	0.02	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.026666667	0.46333334	0.023333333	0.0	0.0	0.0	0.0	0.43333334	0.033333335	0.016666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.023333333	0.46666667	0.023333333	0.0	0.0	0.0	0.0	0.43333334	0.033333335	0.016666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.023333333	0.47	0.02	0.0	0.0	0.0	0.0	0.43666667	0.03	0.016666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.023333333	0.46333334	0.016666668	0.0	0.0	0.0	0.0	0.44666666	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016666668	0.47	0.016666668	0.0	0.0	0.0	0.0	0.45	0.026666667	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016666668	0.46333334	0.013333334	0.0	0.0	0.0	0.0	0.46666667	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01	0.46666667	0.01	0.0	0.0	0.0	0.0	0.47	0.016666668	0.026666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006666667	0.44	0.0	0.0	0.0	0.0	0.0	0.47666666	0.013333334	0.06333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.42	0.0	0.0	0.0	0.0	0.0	0.48333332	0.006666667	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.40333334	0.0	0.0	0.0	0.0	0.0	0.48	0.006666667	0.10666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.37333333	0.0	0.0	0.0	0.0	0.0	0.48	0.0033333334	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.34666666	0.0	0.0	0.0	0.0	0.0	0.48	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.34	0.0	0.0	0.0	0.0	0.0	0.48	0.0	0.17666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.32666665	0.0	0.0	0.0	0.0	0.0	0.48	0.0	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.32666665	0.0	0.0	0.0	0.0	0.0	0.48	0.0	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.32333332	0.0	0.0	0.0	0.0	0.0	0.48	0.0	0.19333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.32333332	0.0	0.0	0.0	0.0	0.0	0.49	0.0	0.18333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.32333332	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.17333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.31333333	0.0	0.0	0.0	0.0	0.0	0.51666665	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0033333334	0.31	0.0	0.0	0.0	0.0	0.0	0.54	0.0	0.14666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.31	0.0	0.0	0.0	0.0	0.0	0.56	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.59	0.0033333334	0.10666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.29666665	0.0	0.0	0.0	0.0	0.0	0.60333335	0.01	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.28666666	0.0	0.0	0.0	0.0	0.0	0.62	0.013333334	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.28333333	0.0	0.0	0.0	0.0	0.0	0.61	0.013333334	0.093333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.26666668	0.0	0.0	0.0	0.0	0.0	0.5966667	0.013333334	0.123333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.26	0.0	0.0	0.0	0.0	0.0	0.57	0.013333334	0.15666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.55	0.013333334	0.18666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.24333334	0.0	0.0	0.0	0.0	0.0	0.55333334	0.016666668	0.18666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.23666666	0.0	0.0	0.0	0.0	0.0	0.54333335	0.02	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.22	0.0	0.0	0.0	0.0	0.0	0.52666664	0.02	0.23333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.2	0.0	0.0033333334	0.0	0.0	0.0	0.50333333	0.036666665	0.25666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.19333333	0.0	0.006666667	0.0	0.0	0.0	0.47	0.05666667	0.27333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.16666667	0.0	0.006666667	0.0	0.0	0.0	0.45	0.083333336	0.29333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.12666667	0.0	0.006666667	0.0	0.0	0.0	0.43666667	0.13333334	0.29	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.0	0.1	0.0	0.01	0.0	0.0	0.0	0.42666668	0.17333333	0.28333333	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.0	0.09	0.0	0.01	0.0	0.0	0.0	0.43	0.19666667	0.26	0.0	0.006666667	0.0	0.0	0.006666667	0.0	0.0	
0.0	0.08	0.0	0.016666668	0.0	0.0	0.0	0.44	0.24	0.21	0.0	0.006666667	0.0	0.0	0.006666667	0.0	0.0	
0.0	0.07666667	0.0	0.023333333	0.0	0.0	0.0	0.41333333	0.26	0.20666666	0.0	0.006666667	0.0	0.0	0.013333334	0.0	0.0	
0.0	0.07	0.0	0.023333333	0.0	0.0	0.0	0.42333335	0.29333332	0.16333333	0.0	0.01	0.0	0.0	0.016666668	0.0	0.0	
0.0	0.06	0.0	0.03	0.0	0.0	0.0	0.42333335	0.32666665	0.13333334	0.0	0.01	0.0	0.0	0.016666668	0.0	0.0	
0.0	0.053333335	0.0	0.033333335	0.0	0.0	0.0	0.42666668	0.34666666	0.10666667	0.0	0.01	0.0	0.0	0.023333333	0.0	0.0	
0.0	0.05666667	0.0	0.043333333	0.0	0.0	0.0	0.42333335	0.35333332	0.086666666	0.0	0.01	0.0	0.0	0.026666667	0.0	0.0	
0.0	0.06	0.0	0.053333335	0.0	0.0	0.0	0.42	0.35333332	0.07333333	0.0	0.01	0.0	0.0	0.03	0.0	0.0	
0.0	0.06333333	0.0	0.05666667	0.0	0.0	0.0	0.42	0.35666665	0.06	0.0	0.01	0.0	0.0	0.033333335	0.0	0.0	
0.0	0.06333333	0.0	0.06333333	0.0	0.0	0.0	0.41666666	0.35666665	0.053333335	0.0	0.013333334	0.0	0.0	0.033333335	0.0	0.0	
0.0	0.06	0.0	0.07	0.0	0.0	0.0	0.4	0.35666665	0.06666667	0.0	0.013333334	0.0	0.0	0.033333335	0.0	0.0	
0.0	0.05666667	0.0	0.083333336	0.0	0.0	0.0	0.4	0.36	0.05	0.0	0.013333334	0.0	0.0	0.036666665	0.0	0.0	
0.0	0.053333335	0.0	0.09	0.0	0.0	0.0	0.39666668	0.36	0.053333335	0.0	0.013333334	0.0	0.0	0.033333335	0.0	0.0	
0.0	0.053333335	0.0	0.096666664	0.0	0.0	0.0	0.38666666	0.35666665	0.06	0.0	0.013333334	0.0	0.0	0.033333335	0.0	0.0	
0.0	0.05	0.0	0.1	0.0	0.0	0.0	0.38333333	0.35333332	0.06666667	0.0	0.013333334	0.0	0.0	0.033333335	0.0	0.0	
0.0	0.05	0.0	0.11	0.0	0.0	0.0	0.36666667	0.35666665	0.06666667	0.0	0.013333334	0.0	0.0	0.036666665	0.0	0.0	
0.0	0.05	0.0	0.12666667	0.0	0.0	0.0	0.36333334	0.35	0.06666667	0.0	0.013333334	0.0	0.0	0.03	0.0	0.0	
0.0	0.06	0.0	0.13666667	0.0	0.0	0.0	0.35666665	0.34333333	0.06	0.0	0.013333334	0.0	0.0	0.03	0.0	0.0	
0.0	0.06666667	0.0	0.15666667	0.0	0.0	0.0	0.35	0.32	0.07333333	0.0	0.013333334	0.0	0.0	0.02	0.0	0.0	
0.0	0.096666664	0.0	0.2	0.0	0.0	0.0	0.35	0.27333334	0.06333333	0.0	0.006666667	0.0	0.0	0.01	0.0	0.0	
0.0	0.11666667	0.0	0.23	0.0	0.0	0.0	0.34333333	0.23666666	0.05666667	0.0	0.006666667	0.0	0.0	0.01	0.0	0.0	
0.0	0.13333334	0.0	0.24333334	0.0	0.0	0.0	0.34	0.21666667	0.05	0.0	0.006666667	0.0	0.0	0.01	0.0	0.0	
0.0	0.16666667	0.0	0.25666666	0.0	0.0	0.0	0.34	0.17333333	0.046666667	0.0	0.006666667	0.0	0.0	0.01	0.0	0.0	
0.0	0.18666667	0.0	0.26	0.0	0.0	0.0	0.34	0.15333334	0.043333333	0.0	0.006666667	0.0	0.0	0.01	0.0	0.0	
0.0033333334	0.22	0.0	0.27666667	0.0	0.0	0.0	0.34	0.12	0.03	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	
0.0033333334	0.24333334	0.0	0.28333333	0.0	0.0	0.0	0.34333333	0.093333334	0.023333333	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	
0.0033333334	0.25666666	0.0	0.29666665	0.0	0.0	0.0	0.33333334	0.083333336	0.016666668	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	
0.0033333334	0.26333332	0.0	0.31	0.0	0.0	0.0	0.32333332	0.083333336	0.006666667	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	
0.0033333334	0.26666668	0.0	0.31666666	0.0	0.0	0.0	0.30666667	0.093333334	0.0033333334	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	
0.0033333334	0.27	0.0	0.32	0.0	0.0	0.0	0.28	0.11333334	0.0033333334	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	
0.0033333334	0.26666668	0.0	0.32	0.0	0.0	0.0	0.26	0.13666667	0.006666667	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	
0.0033333334	0.26666668	0.0	0.32333332	0.0	0.0	0.0	0.22666667	0.17	0.006666667	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.006666667	0.26666668	0.0	0.32333332	0.0	0.0	0.0	0.2	0.19	0.01	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.006666667	0.27	0.0	0.31666666	0.0	0.0	0.0	0.18	0.21	0.013333334	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.006666667	0.27	0.0	0.32	0.0	0.0	0.0	0.16333333	0.22333333	0.013333334	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.0033333334	0.27333334	0.0	0.31666666	0.0	0.0	0.0	0.16333333	0.22333333	0.016666668	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.006666667	0.28	0.0	0.31333333	0.0	0.0	0.0	0.16333333	0.22	0.013333334	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.006666667	0.29	0.0	0.31	0.0	0.0	0.0	0.16333333	0.21	0.013333334	0.0	0.0033333334	0.0	0.0	0.0033333334	0.0	0.0	
0.013333334	0.30666667	0.0	0.31	0.0	0.0	0.0	0.14666666	0.20666666	0.006666667	0.0	0.006666667	0.0	0.0	0.0033333334	0.0	0.0	
0.016666668	0.31	0.0	0.31666666	0.0	0.0	0.0	0.13	0.21333334	0.0033333334	0.0	0.006666667	0.0	0.0	0.0033333334	0.0	0.0	
0.016666668	0.31333333	0.0	0.31333333	0.0	0.0	0.0	0.11666667	0.22333333	0.006666667	0.0	0.006666667	0.0	0.0	0.0033333334	0.0	0.0	
0.02	0.31666666	0.0	0.30666667	0.0	0.0	0.0	0.1	0.23666666	0.006666667	0.0	0.01	0.0	0.0	0.0033333334	0.0	0.0	
0.02	0.33	0.0	0.29333332	0.0	0.0	0.0	0.093333334	0.24	0.01	0.0	0.01	0.0	0.0	0.0033333334	0.0	0.0	
0.016666668	0.33333334	0.0	0.29	0.0	0.0	0.0	0.086666666	0.24333334	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.016666668	0.33333334	0.0	0.29	0.0	0.0	0.0	0.07666667	0.24666667	0.02	0.0	0.013333334	0.0	0.0	0.0033333334	0.0	0.0	
0.016666668	0.33333334	0.0	0.28666666	0.0	0.0	0.0	0.07	0.25333333	0.023333333	0.0	0.013333334	0.0	0.0	0.0033333334	0.0	0.0	
0.02	0.34333333	0.0	0.27666667	0.0	0.0	0.0	0.06	0.25666666	0.023333333	0.0	0.016666668	0.0	0.0	0.0033333334	0.0	0.0	
0.02	0.35666665	0.0	0.26	0.0	0.0	0.0	0.046666667	0.26333332	0.026666667	0.0	0.023333333	0.0	0.0	0.0033333334	0.0	0.0	
0.023333333	0.37	0.0	0.25	0.0	0.0	0.0	0.04	0.26	0.023333333	0.0	0.023333333	0.0	0.0	0.006666667	0.0	0.0033333334	
0.026666667	0.39333335	0.0	0.23666666	0.0	0.0	0.0	0.023333333	0.25333333	0.02	0.0	0.036666665	0.0	0.0	0.006666667	0.0	0.0033333334	
0.023333333	0.42333335	0.0	0.2	0.0	0.0	0.0	0.013333334	0.23333333	0.036666665	0.0	0.05666667	0.0	0.0	0.01	0.0	0.0033333334	
0.026666667	0.45	0.0	0.17666666	0.0	0.0	0.0	0.006666667	0.21666667	0.033333335	0.0	0.07666667	0.0	0.0	0.01	0.0	0.0033333334	
0.026666667	0.48333332	0.0	0.16666667	0.0	0.0	0.0	0.006666667	0.18333334	0.036666665	0.0	0.083333336	0.0	0.0	0.01	0.0	0.0033333334	
0.033333335	0.50333333	0.0	0.16	0.0	0.0	0.0	0.006666667	0.16	0.03	0.0	0.093333334	0.0	0.0	0.01	0.0	0.0033333334	
0.033333335	0.52	0.0	0.16666667	0.0	0.0	0.0	0.0033333334	0.14	0.03	0.0	0.093333334	0.0	0.0	0.01	0.0	0.0033333334	
0.04	0.53333336	0.0	0.15	0.0	0.0	0.0	0.0033333334	0.12666667	0.033333335	0.0	0.096666664	0.0	0.0033333334	0.006666667	0.0	0.006666667	
0.05666667	0.53333336	0.0	0.14333333	0.0	0.0	0.0	0.0033333334	0.12666667	0.016666668	0.0	0.10333333	0.0	0.0033333334	0.006666667	0.0	0.006666667	
0.053333335	0.5466667	0.0	0.12666667	0.0	0.0	0.0	0.0033333334	0.12666667	0.02	0.0	0.10666667	0.0	0.0033333334	0.006666667	0.0	0.006666667	
0.053333335	0.56333333	0.0	0.11	0.0	0.0	0.0	0.0033333334	0.12666667	0.013333334	0.0	0.11	0.0	0.0033333334	0.006666667	0.0	0.01	
0.05	0.58	0.0	0.10333333	0.0	0.0	0.0	0.0033333334	0.11666667	0.013333334	0.0	0.11333334	0.0	0.0033333334	0.006666667	0.0	0.01	
0.04	0.5966667	0.0	0.10333333	0.0	0.0	0.0	0.0033333334	0.10666667	0.016666668	0.0	0.11666667	0.0	0.0033333334	0.0033333334	0.0	0.01	
0.04	0.6166667	0.0	0.1	0.0	0.0	0.0	0.0033333334	0.093333334	0.016666668	0.0	0.11333334	0.0	0.006666667	0.0	0.0	0.01	
0.036666665	0.63	0.0	0.10666667	0.0	0.0	0.0	0.0033333334	0.07666667	0.016666668	0.0	0.11333334	0.0	0.006666667	0.0	0.0	0.01	
0.033333335	0.6333333	0.0	0.11	0.0	0.0	0.0	0.0033333334	0.07	0.023333333	0.0	0.11	0.0	0.006666667	0.0	0.0	0.01	
